-0.0034264862885394565	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 X11 Y14 Y15
0.0013950937677337768	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 X11 Z14
-3.924424833227656e-07	Y1 Y2 X5 Z6 Z7 X8
-8.32338347982186e-06	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Y8 Y10 Z11 Z12 Z13 Y14
-0.03293373854180509	Y4 Z5 Z6 Z7 Z9 Z10 Z11 Z12 Z13 Y14
-0.010129061486423308	X5 Z6 Y7 Y13 Z14 X15
0.003758704199940471	X7 Z8 X9 Y12 Z13 Y14
0.013193919766130031	X2 Y3 Y12 X13
-0.004303456886707633	X0 Z1 X2 Y6 Z7 Z8 Z9 Z10 Z11 Y12
0.10276180650738571	Z10 Z12
-0.006827149095421616	Y2 Y3 X6 Z7 Z8 Z9 Z10 Z11 Z12 X13
-0.006160951840175554	Y3 Z4 Y5 Z15
-0.024323934584863142	X2 Z3 Z4 Z5 Z6 Z7 X8 Z9
-2.614011689676854e-06	X0 Z1 Z2 Z3 X4 Z6
0.004502960736966383	Y0 Z1 Y2 Z4
0.00012494758500195902	Y9 Y10 X11 Z12 Z13 X14
-1.790589425617913e-05	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14 Z15
0.12567396560447808	Z4 Z11
0.0014493140446169904	Y2 Z3 Z4 Z5 Z6 X7 X13 Y14
-0.003776517176771633	X3 Z4 Z5 Z6 Z7 Y8 Y12 X13
-3.573067839409614e-05	Z3 X10 Z11 Z12 Z13 X14
0.003739653239316869	Y0 Z1 Z2 X3 X14 Y15
0.00010248224059963527	Z2 Y9 Z10 Z11 Z12 Z13 Z14 Y15
0.0022777895202446157	X0 Z1 Z2 Z3 Z4 Z5 Z7 X8
-0.006411710907686219	Y3 Z4 Z5 Y6 Y8 Z9 Z10 Z11 Z12 Y13
-0.005044270921593228	X4 Z5 Z6 Z7 Z8 X9 Y12 Y13
-0.00011245401483147588	Y1 Z2 Y3 Y8 Z9 Y10
-0.0032781670557731814	X0 X1 Y6 Z7 Z8 Z9 Z10 Z11 Z12 Y13
0.12167111657122034	Z2 Z8
-0.005196846533949651	X5 Z6 X7 X8 Z9 Z10 Z11 X12
0.00023581823496991516	Y3 X4 X10 Y11
0.010186118083740208	X3 Z4 X5 Y6 Z7 Z8 Z9 Z10 Z11 Y12
0.008373499998034396	X6 Y7 Y14 X15
-0.00034123325296728897	Y0 Z1 Z2 Y3 X10 X11
-0.0024611692376462087	Y4 Z5 Y6 X8 Z9 Z10 Z11 X12
0.0048534393087038925	X5 Z6 Z7 Z8 X9 X11 Z12 Z13 Z14 X15
-0.0027083925512488586	X5 X6 Y7 Y8
0.0075157278742594225	Y8 Z9 Y10 Z13
0.0027793352845973812	Y1 X2 X5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
0.004869610213874676	Y5 Z6 Z7 Z8 X9 X11 Z12 Z13 Z14 Y15
3.2273449128767225e-05	Y1 Z2 Y3 X11 Z12 Z13 Z14 X15
6.699300449518804e-06	Y2 Z3 Y4 Z9
-0.005013567269511858	Y7 Y8 Y12 Z13 Z14 Y15
0.023789860117225167	Y2 X3 X8 Y9
0.12355952237175276	Z2 Z14
-0.0015231425322631545	Y1 Z2 Y3 X6 Z7 Z8 Z9 Z10 Z11 X12
0.0001238527012392748	X8 Z10 Z11 Z12 Z13 X14
0.006465682301379826	Y6 X7 X11 Z12 Z13 Y14
0.08543214241089568	Z0 Y1 Z2 Y3
-0.00013637879834483681	X2 Z3 Z4 Z5 Z6 Z7 Z8 Y9 Y10 Z11 Z12 Z13 Z14 X15
0.00470404951515729	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z9 Z10 X11
0.000290244841748693	Y5 Z6 Z7 Z8 Z10 Y11
-0.006034926343365844	X3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 X12 Y13 Y14
-3.7010284707838224e-05	Y6 Z7 X8 X12 Z13 Y14
-3.244970655413225e-05	X1 Y2 Y9 Z10 Z11 Z12 Z13 X14
0.0019448744377210192	X5 Z6 Z7 Z8 Z9 Z10 X11
-0.0024688834897421677	X5 Z6 X7 X9 Z10 Z11 Z12 X13
-0.0042722232614784425	Y1 Y2 Y8 Y9
0.11257398252728434	Z5 Z11
-0.01106723837443852	X7 Z8 Z9 Y10 Y12 Z13 Z14 X15
-1.790589425617913e-05	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 X14 Z15
-7.445846080434622e-07	Y0 Z1 Y2 X9 Z10 Z11 Z12 Z13 Z14 X15
0.0003884976204135991	Y3 Z5 Z6 Z7 Z8 Y9
3.179702913124224e-05	Y1 X2 X8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
0.001955548545597418	X1 Z2 X3 Z11
0.01862884834799616	X3 Z4 Z5 Y6 Y11 X12
-0.011106809301708494	Y4 Z5 Y6 Y11 Z12 Y13
0.011231273039341802	Y4 Z5 Z6 Z7 Z8 Z9 Z10 Y11 X14 X15
0.0013037833584432753	X0 Z1 Z2 Z3 Z4 Z5 Z7 Z8 Z9 Z10 Z11 Z12 Z13 X14
-3.867545327270441e-05	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 X8 X11 Z12 Z13 Z14 X15
-0.011106809301708494	X5 Z6 X7 Y10 Z11 Y12
0.00036565256270276226	X3 Z4 X5 Z10
-0.0012806771341708064	X5 Z6 Z7 Z8 X9 Z15
0.001426858919051722	Y0 Z1 Z2 Z3 Z4 Z5 Z7 Z8 Z9 Y10
0.006465682301379826	X6 X7 X11 Z12 Z13 X14
0.004495814428699646	X5 Z6 Z7 Y8 Y9 Z10 Z11 Z12 Z13 X14
6.588129047827068e-05	X2 Y3 Y5 Z6 Z7 Z8 Z9 X10
-0.005908725861511226	Y3 Z4 Z5 Z6 Y7 X13 Z14 X15
-0.0005323104039597513	X1 Z2 Z3 Y4 Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 X14
-0.019658996606511613	X3 Z4 Z5 Z7 Z8 Z9 Z10 X11
-0.007436665442141949	Y2 Z3 Z4 Z5 Y6 X13 Z14 X15
-7.862553601373177e-05	Y2 Z3 Z4 Z5 X6 X12 Z13 Y14
0.0006813381051345743	X3 Z4 X5 Y9 Z10 Z11 Z12 Z13 Z14 Y15
0.017289967578433093	X9 Z10 X11 Z15
-0.005189046920741013	Y2 Z3 Z4 Z5 Y6 Y7 Z8 Z9 Z10 Y11
0.004821580056273233	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 X11 Z15
-0.009475664318886624	X2 Z3 Z4 Y5 Y11 Z12 Z13 X14
0.003218743826502349	X0 Z1 X2 Z9
-0.01862884834799616	Y3 Z4 Z5 Y6 X11 X12
-0.009284501123713998	Y0 Y1 X2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 X11
-0.004526865847222473	X0 Y1 Y3 Z4 Z5 Z6 Z7 X8
0.006662105856172274	X4 Z5 Z6 X7 Y10 Z11 Z12 Y13
-0.006311128866050353	X4 X5 Y10 Z11 Z12 Z13 Z14 Y15
-0.0012313400491063202	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Y11
2.9693153994364476e-05	Y8 Y9 Y11 Z12 Z13 Y14
-0.005189046920741013	Y3 Z4 Z5 X6 X7 Z8 Z9 Y10
-0.0013628599014856913	X1 Z2 Z3 Z4 Z5 X6 X8 Z9 Z10 Z11 Z12 X13
0.0014493140446169904	Y2 Z3 Z4 Z5 Z6 Y7 Y13 Y14
2.401800447488079e-05	Y2 Z3 Z4 Z5 Z6 Z7 Y8 Y9 Z10 Z11 Z12 Z13 Z14 Y15
0.0027356772963034416	Y4 Z5 Z6 Y7 X8 Z9 Z10 Z11 Z12 X13
0.005555415173218593	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Y9 Z10
0.0008527207985168662	Y0 Z1 Y2 Z5
-0.010245878408378956	X2 Z3 X4 X5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
-0.0018532269289287633	Y2 Z3 Z4 Y5 X14 X15
0.00039485433241182163	X3 Z4 Z5 Z7 Z8 X9
0.0036115874696242105	X3 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
2.1135419366937626e-06	X0 Z1 X2 Y5 Z6 Z7 Z8 Y9
-0.006213776449312065	Y3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z13 Z14 Y15
5.5865412346578264e-05	X2 Z3 Z4 Y5 Y9 X10
0.0019888579040902334	Y1 Z2 Z3 Z4 Y5 X8 Z9 Z10 Z11 Z12 Z13 X14
-0.0019056667359907285	Y0 Z1 Y2 Y3 Z4 Z5 Z6 Z7 Z8 Y9
-0.006411710907686219	Y3 Z4 Z5 X6 X8 Z9 Z10 Z11 Z12 Y13
0.004871306693900534	X6 Z7 Y8 Y10 Z11 X12
0.006399118458150128	X3 Z4 Z5 Z6 Y7 Y9 Z10 Z11 Z12 X13
-0.003278804632182048	X0 X1 Y4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
0.0027083925512488586	X4 Z5 X6 Y7 Z8 Y9
3.179702913124224e-05	Y0 Z1 Z2 X3 X9 Z10 Z11 Z12 Z13 Y14
-0.004579226270090718	Y5 Z6 Z7 Z8 Y9 X10 Z11 Z12 Z13 X14
-3.183474505577965e-05	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Y9 Y10 Z11 Z12 Z13 Z14 X15
0.0013037833584432755	X1 Z2 Z3 Z4 Z5 Z6 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
-0.0036508152912149818	Y6 Y7 Y9 Y10
0.003993704086315364	X0 Z1 Z2 X3 X9 X10
-7.862553601373177e-05	X2 Z3 Z4 Z5 Y6 Y12 Z13 X14
-0.00497655698480402	Y6 Z7 Z8 Y9 X12 Z13 Z14 X15
9.532954411311171e-05	Z8 Y10 Z11 Z12 Z13 Y14
-1.2194762198320926e-05	Y0 Y1 Y9 Z10 Z11 Z12 Z13 Y14
-1.4600164661459326e-05	Y1 Z2 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
3.5171177626522505e-06	Y3 Z4 Y5 X7 Z8 Z9 Z10 Z11 Z12 X13
2.788286472680067e-06	Y0 Z1 Y2 Y3 Z4 Y5
-0.2127957616955546	Y3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Y11
-0.00911252369142655	X4 Z5 Z6 Z7 Z8 Z9 X10 Y11 Z12 Z13 Z14 Y15
-1.6417223614927616e-05	X0 Z1 Z2 Z3 X4 Y9 Z10 Y11
0.000914545813706623	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Y8 Z15
1.1111338119899062e-07	X1 X2 X4 Z5 Z6 Z7 Z8 X9
2.1135419366937626e-06	X0 Z1 X2 X5 Z6 Z7 Z8 X9
-1.2194762198320926e-05	X0 X1 X9 Z10 Z11 Z12 Z13 X14
6.224400815946919e-07	Y0 Z1 Z2 Z3 Z4 Y5 X10 X11
-0.025755471621891582	Y2 Z3 Z4 Z5 Z6 Z7 Z9 Y10
-0.023097092933947922	Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z13 Z14 Y15
-0.00011191378815474802	X2 Z3 X4 X9 Z10 X11
2.9693153994364476e-05	X8 X9 X11 Z12 Z13 X14
0.013182240041113218	X2 Z3 Z4 Z5 X6 X10 Z11 X12
3.949754605721309e-06	Y3 Z4 Z5 Z6 Z7 Z8 Y9 Y11 Z12 Z13 Z14 Y15
1.1111338119899062e-07	X0 Z1 Z2 X3 X5 Z6 Z7 X8
-0.0027793352845973812	X1 X2 Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
0.009087040234531192	Y4 Z5 Z6 Z7 Z8 Z9 Y10 Z15
0.004489041031033525	X6 Z7 X8 X9 Z10 Z11 Z12 X13
-0.0012357572693420535	X0 Z1 Z3 Z4 Z5 Z6 Z7 Z8 Z9 X10
0.006574054265309534	Y4 Z5 Z6 X7 X11 Y12
-0.002763899184515971	X1 Z2 Z3 Z4 Z5 Z6 Z7 Y8 Y12 X13
0.12355952237175274	Z3 Z15
-0.009701264725875909	X9 Y10 Y14 X15
0.0006400414655894931	X8 Z9 Z10 Z11 Z12 Z13 X14
-0.0036537796885567427	X3 Z4 Z5 Z6 Z7 Z8 X9 Z14
0.01308844587414613	Y3 Z4 Y5 Y11 Z12 Z13 Z14 Y15
-0.018410503564134553	Z3 Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
-0.07483805880752742	Z0 Y7 Z8 Z9 Z10 Z11 Z12 Y13
-0.018266532001856513	Z1 Y3 Z4 Z5 Z6 Z7 Z8 Y9
0.0025550768527980204	X4 Z5 Z6 Z7 Z8 Z9 X10 Z12
-0.0016862472808652608	X0 Z1 X2 X3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 X11
-0.0008963948054862683	X2 Z3 Z4 Z5 X6 X7 Z8 X9
0.004575380438019986	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Y9 Z11
-0.004495814428699646	Y5 Z6 Z7 Y8 X9 Z10 Z11 Z12 Z13 X14
0.00795328168167041	Z7 Y8 Z9 Y10
-0.0035141490814959565	X2 Y3 Y8 Z9 Z10 X11
-0.0015228693065251777	X1 Z2 Z3 Y4 Y11 Z12 Z13 X14
0.0006502567390895535	Z1 Y4 Z5 Z6 Z7 Z8 Z9 Y10
4.2845607281086285e-05	Z0 X5 Z6 Z7 Z8 X9
-0.07155989175175423	Z0 X6 Z7 Z8 Z9 Z10 Z11 X12
-0.0027803143544444797	Y0 Z1 Z2 Y3 X6 Z7 Z8 Z9 Z10 Z11 Z12 X13
-0.00011191378815474802	Y3 Z4 Y5 Y8 Z9 Y10
-3.701028470783833e-05	Y7 Z8 X9 X13 Z14 Y15
-0.01306345840078148	Y2 Z3 Z4 Z5 Z6 Z7 Z8 X9 X10 Y11
3.8952144198573217e-05	X0 Z1 Z2 Z3 X4 Z10
0.00943266557879461	Y5 Z6 Z7 Y8 Y10 Z11 Z12 Z13 Z14 Y15
-3.867545327270441e-05	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 X9 X10 Z11 Z12 Z13 X14
-0.018266532001856513	Z0 X2 Z3 Z4 Z5 Z6 Z7 X8
1.6778476101895553e-05	X0 Z1 Y2 Y4 Z5 Z6 Z7 Z8 Z9 X10
-0.07154501428874561	Z1 Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
0.1260225455381901	Z7 Z10
-0.020144591099629513	Y3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Y11 Z15
-1.407897056384301e-05	X1 Y2 Y3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 X14
0.008739222478653812	Y7 Z8 Z9 Z10 Y11 Y12 Z13 Y14
1.360643481071202e-05	X1 Z2 X3 Y4 Z5 Z6 Z7 Z8 Z9 Y10
-0.003276404928786601	X4 Z5 X6 Y7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
0.00497655698480402	Y6 Z7 Z8 X9 X12 Z13 Z14 Y15
0.17234369454453366	Z0 Z4
-0.026291537085029168	Y7 Z8 Z9 Z10 Z11 Z12 Y13 Z15
3.0352069792882543e-05	X1 Z2 Z3 Z4 Z5 Z6 Z7 Y8 Y10 Z11 Z12 Z13 Z14 X15
-0.022793397849078988	Z1 Y2 Z3 Z4 Z5 Z6 Z7 Y8
-0.0016001444450016503	X0 Z1 Z2 Z3 Z4 X5 X11 Z12 Z13 X14
-0.009284501123713998	X0 X1 Y2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Y11
0.0037587041999404716	X6 Z7 X8 X13 Z14 X15
1.4771629468671e-05	Y1 Z2 Z3 Z4 Z5 Z6 Z7 X8 X9 Z10 Z11 Z12 Z13 Y14
0.06870715547281679	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 X11
0.00021679678985456674	Y2 Z3 Z4 Z5 Z6 Z7 Y8 Z10
0.00023581823496991516	X3 X4 X10 X11
-3.4689924789491086e-05	Z2 Y3 Z4 Y5
0.0032781670557731814	Y0 X1 X6 Z7 Z8 Z9 Z10 Z11 Z12 Y13
0.0056769677261077995	X1 Z2 X3 Z15
-0.020144591099629513	X3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 X11 Z15
0.008739222478653812	X6 Z7 Z8 Z9 X10 Y13 Z14 Y15
7.67281424954888e-07	Y7 Z8 Y9 X11 Z12 X13
0.08947232196263737	Y8 Z9 Y10
7.69559690526134e-05	Y10 Z11 Z13 Y14
-1.4771629468671e-05	X1 Z2 Z3 Z4 Z5 Z6 Z7 X8 Y9 Z10 Z11 Z12 Z13 Y14
-0.002696881315979232	Y4 Z5 Z6 Y8
-0.0007980734981728005	X1 Z2 Z3 Z4 Z5 X6 Y13 Y14
-0.0007815124423213389	X0 Z1 Z2 Z3 Z4 X5 Y12 Y13
0.006205212140857625	Y3 Z4 Z5 Z6 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
0.0022030713242536847	Y0 Z1 Y2 Z3
-0.001527939580630722	Y2 Z3 Z4 Z5 Z6 X7 X12 Z13 Z14 Y15
-3.091888601745681e-05	X4 Z5 Z6 Z7 X8 X9 Z10 X11
0.4508047478679474	Z15
-3.091888601745681e-05	X5 Z6 Z7 Y8 Y9 X10
-0.0012806771341708062	X4 Z5 Z6 Z7 X8 Z14
-0.019767255758612618	X2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 X10 Z13
0.4285576282321741	Z10
6.699300449518804e-06	X2 Z3 X4 Z9
0.0001250226981074762	Z8 Y11 Z12 Z13 Z14 Y15
0.00943266557879461	Y4 Z5 Z6 Z7 Z8 Y9 Y11 Z12 Z13 Y14
0.009011116831075167	X4 Z5 X6 X13 Z14 X15
0.002727963044207483	Y4 Z5 Z6 X7 X9 Z10 Z11 Y12
0.0027793352845973812	Y0 Z1 Z2 X3 X4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
0.17230760531537057	Z0 Z6
-0.019658996606511613	Y2 Z3 Z4 Z5 Z6 Z8 Z9 Y10
0.00952390953281535	Y7 Y8 Y10 Z11 Z12 Y13
-0.0013636937864049963	X0 Z1 Z2 Z3 Z4 X5 X9 Z10 Z11 Z12 Z13 X14
-0.00012494758500195902	Y8 Z9 Y10 X11 Z12 Z13 Z14 X15
0.12167111657122032	Z3 Z9
0.0005323104039597513	X1 Z2 Z3 X4 Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
-0.02436836368542304	Z5 X7 Z8 Z9 Z10 Z11 Z12 X13
-0.0037642869367124137	X3 X4 X6 Z7 Z8 Z9 Z10 Z11 Z12 X13
0.00012983432773284702	Y3 Z4 Y5 Z11
3.105244452319878e-05	X0 Z1 X2 X8 Z9 Z10 Z11 Z12 Z13 X14
0.0045630553649199344	Y4 Z5 Z6 Z7 Z8 Y9 X10 Z11 Z12 Z13 Z14 X15
-0.00011245401483147588	X1 Z2 X3 X8 Z9 X10
-0.012068886950329129	X8 X9 Y14 Y15
0.0027803143544444797	X1 Y2 Y7 Z8 Z9 Z10 Z11 X12
0.000298130903974948	X10 Z12 Z13 X14
0.003426283684326134	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Y11 Y12 X13
0.00012333237639694397	Y2 Z3 Z4 Z5 Z6 Z7 Y8 Z12
0.003138989143892816	X5 Z6 Z7 Z8 Z9 Z10 Z11 X12 Y13 Y14
-0.004303357550864834	X0 Z1 X2 Y4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
-0.006411710907686219	X3 Z4 Z5 Y6 Y8 Z9 Z10 Z11 Z12 X13
2.9156543499460183e-05	Y0 Z1 Z2 Y3 X10 Z11 Z12 Z13 Z14 X15
-0.009701264725875909	X9 X10 X14 X15
5.218335509800968e-06	X1 Z2 Z3 Z4 Z5 Z6 X7 X12 Z13 X14
-6.526774228900146e-07	X0 Z1 Y2 Y8 Z9 Z10 Z11 Z12 Z13 X14
-0.003138989143892816	X5 Z6 Z7 Z8 Z9 Z10 Z11 Y12 Y13 X14
-0.0002475890549481544	X3 Z4 Z5 Z6 Z7 Z9 Z10 Z11 Z12 Z13 Z14 X15
-0.00011245401483147588	X0 Z1 X2 Y9 Z10 Y11
0.0009571100317835344	X0 Z1 Z2 Z3 Z4 Z5 X6 X10 Z11 X12
-0.0016001444450016503	Y0 Z1 Z2 Z3 Z4 Y5 Y11 Z12 Z13 Y14
0.0041377598982059415	Z2 X3 Z4 Z5 Z6 Z7 Z8 X9
-7.798024743717022e-05	X4 Z5 Z6 Z7 X8 Z11
-0.0031230137515268278	X0 Z1 Z2 Z3 Y4 Y10 Z11 Z12 Z13 X14
0.00012595635964472043	Y4 Z5 Z6 Z7 Z8 X9 X10 Y11
0.023161649730555237	Y10 X11 X14 Y15
0.0019888579040902334	Y0 Z1 Z2 Z3 Y4 X9 Z10 Z11 Z12 Z13 Z14 X15
2.7882864726800668e-06	Y1 X2 X3 Y4
-8.457457985093977e-06	X1 Z2 Z3 Z4 X5 X9 Z10 X11
0.007078638715525757	Y2 Z3 Y4 Y8 Z9 Z10 Z11 Z12 Z13 Y14
0.03416010269581485	Z0 X8 Z9 X10
0.0075157278742594225	X8 Z9 X10 Z13
0.004869610213874676	X4 Z5 Z6 Z7 Y8 Y10 Z11 Z12 Z13 X14
-0.011182668596860696	X5 Z6 Z7 Z8 Z9 Z11 Z12 Z13 Z14 X15
-0.004805313376758722	Y1 Y2 Y4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
-0.00798107550186322	Y6 Y7 X8 X9
-0.007436665442141949	X3 Z4 Z5 Z6 X7 Y12 Z13 Y14
-0.0045630553649199344	Y4 Z5 Z6 Z7 Z8 X9 X10 Z11 Z12 Z13 Z14 Y15
0.0009491528715255621	X0 Z1 Z2 Z3 Z4 Z5 X6 X7 Z8 X9
3.8952144198573217e-05	X1 Z2 Z3 Z4 X5 Z11
-0.0036537796885567427	Y3 Z4 Z5 Z6 Z7 Z8 Y9 Z14
-0.010435776861594167	X11 Z12 Z13 X15
-0.007978003265976398	Y4 Y5 X8 X9
6.699300449518804e-06	Y3 Z4 Y5 Z8
-0.002696881315979232	X4 Z5 Z6 X8
3.0352069792882543e-05	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 X9 X11 Z12 Z13 Y14
-0.0016001444450016503	Y1 Z2 Z3 Y4 Y10 Z11 Z12 Z13 Z14 Y15
3.116905629307032e-06	Y1 Z2 Y3 X10 Z11 Z12 Z13 X14
0.022680663529989264	Y3 Z4 Z5 Z6 Y7 Y10 Z11 Y12
-0.024848043527252627	X3 Z4 Z5 Z6 Z8 Z9 Z10 X11
0.0025444438493539496	X0 Z1 Z2 Z3 Z4 Z5 X6 Y11 Z12 Y13
0.10839957945913838	Z2 Z4
0.011273600813676746	Y3 Y4 Y6 Y7
0.1840590962177452	Z1 Z10
0.011139654608618021	X4 Z5 Z6 Z7 Z8 Z9 Z10 Y11 Y12 X13
3.769950493110357e-07	X2 Z3 Z4 Z5 Z6 Z7 X8 Y10 Z11 Z12 Z13 Y14
0.0038731793846010208	Y5 Z6 Z7 Z8 Y9 Z14
-0.00017366543967644872	X2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z11 Z12 Z13 X14
-1.625404366621551e-05	X2 Y3 Y8 Z9 Z10 Z11 Z12 Z13 Z14 X15
0.004501638103453	X1 Z2 X3 Z7
0.006465682301379826	X6 X7 Y10 Z11 Z12 Z13 Z14 Y15
-0.026291537085029168	X6 Z7 Z8 Z9 Z10 Z11 X12 Z14
0.004495814428699646	X4 Z5 Z6 Z7 X8 X9 Z10 Z11 Z12 Z13 Z14 X15
-0.003648569657306855	Y1 Y2 Y6 Y7
0.003993704086315364	Y1 Y2 Y8 Z9 Z10 Y11
-0.011106809301708494	X4 Z5 X6 X11 Z12 X13
-0.002763899184515971	Y1 Z2 Z3 Z4 Z5 Z6 Z7 X8 X12 Y13
0.14252248027475967	Z4 Z5
-6.224400815946919e-07	Y0 Z1 Z2 Z3 Z4 X5 X10 Y11
0.007588702852557182	X8 Z9 X10 Z15
0.0003088995385915719	Y10 Z11 Z12 Z13 Y14
0.004671327190201246	X0 Y1 Y12 X13
-0.0005323104039597513	Y0 Z1 Z2 Z3 Y4 X5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
-0.0037411616494871258	Y1 Y2 Y12 Y13
-0.03743652505281311	Y6 Z7 Z8 Z10 Z11 Y12
-9.019014204729708e-06	X2 Z3 X4 Z6
-0.0008963948054862682	X3 Z4 Z5 Y6 Y7 X8
-0.00010276696475748462	X2 X3 X11 Z12 Z13 X14
3.183474505577965e-05	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Y8 X11 Z12 Z13 X14
-0.024357240189351148	Y5 Z6 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
-4.91588615301249e-05	Y6 Z7 Z8 Z9 X10 X12 Z13 Y14
-0.018038301646225885	Y4 Z5 Z6 X7 X13 Y14
0.004872073975325489	Y7 Z8 Y9 Y11 Z12 Y13
-0.005189046920741013	Y2 Z3 Z4 Z5 Y6 X7 Z8 Z9 Z10 X11
0.005153856518771827	X5 Z6 Z7 Y8 Y14 X15
-0.0007980734981728005	Y1 Z2 Z3 Z4 Z5 Y6 X13 X14
-1.6170905170782325e-05	X4 Z5 Z6 Z7 X8 Y10 Z11 Z12 Z13 Y14
-0.0016862472808652608	Y1 X2 X3 Z4 Z5 Z6 Z7 Z8 Z9 Y10
-6.690149367688878e-06	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Y10 X11 Z12 Z13 Z14 X15
-0.001217852784863549	Y6 Z7 Y8 X12 Z13 X14
0.001527939580630722	Y2 Z3 Z4 Z5 Z6 Y7 X12 Z13 Z14 X15
-3.573067839409614e-05	Z2 Y11 Z12 Z13 Z14 Y15
0.0017482223736354878	Y0 Z1 Z3 Z4 Z5 Z6 Z7 Y8
-0.007909240159802579	X4 Z5 Z6 X7 Y12 Z13 Z14 Y15
-0.006412740100416747	Y2 Z3 Z4 Y5 Y9 Z10 Z11 Z12 Z13 Y14
0.003771192609641056	X2 Z3 Z4 Z5 Z6 Z7 Z8 Y9 Y14 X15
0.018628848347996163	X2 Z3 Z4 Z5 Z6 Y7 Y10 Z11 Z12 X13
-0.0019056667359907285	X0 Z1 X2 X3 Z4 Z5 Z6 Z7 Z8 X9
0.010975093893917424	Z6 Y11 Z12 Z13 Z14 Y15
-2.8344411037734555e-06	Y1 Z2 Z4 Y5
7.96602092137725e-06	Y1 Z2 Z3 X4 X8 Z9 Z10 Y11
0.013490696597824672	X3 Z4 Z5 Z6 X7 X8 Z9 Z10 Z11 X12
-0.00896424697039336	Y0 Y1 X10 X11
-0.0021442328048106108	Y4 Z5 Z6 Z7 Z8 Z9 Y10 Z14
0.004079412806497358	X0 Z1 Z2 Z3 Z4 Z5 X6 Y10 Z11 Y12
0.004872073975325491	Y6 Z7 Y8 Y10 Z11 Y12
0.0014493140446169904	Y3 Z4 Z5 X6 X12 Z13 Z14 Y15
-0.027181799608419488	X3 Z4 Z5 Z6 Z7 Z9 Z10 X11
-0.000786192830196773	Y0 Z1 Z2 Z3 Z4 X5 X14 Y15
